timestamp,cpu_percent,mem_used_mb
1762565772.4345756,100.00,1887.55
1762565773.4355168,99.00,1886.75
1762565774.4364283,99.50,1887.66
1762565775.4394827,99.50,1888.00
1762565776.4404612,99.00,1887.48
1762565777.44159,100.00,1888.28
1762565778.4453611,99.50,1887.58
1762565779.4465141,99.00,1888.14
1762565780.4487147,99.00,1887.54
1762565781.4495232,99.50,1887.85
1762565782.4505703,99.50,1887.54
1762565783.4537108,99.50,1886.99
1762565784.4554532,99.00,1887.82
1762565785.4585662,99.50,1887.92
1762565786.4654493,99.00,1887.42
1762565787.466643,99.50,1887.58
1762565788.4707541,99.00,1888.04
1762565789.472607,99.50,1886.75
1762565790.4736638,99.50,1888.72
1762565791.4795952,99.50,1888.20
1762565792.4824944,99.50,1888.23
1762565793.4836833,99.50,1888.29
1762565794.487923,98.90,1887.63
1762565795.4919603,99.50,1889.25
1762565796.4968674,99.50,1887.98
1762565797.500107,98.90,1888.30
1762565798.5026517,99.50,1887.89
1762565799.5056493,99.50,1886.84
1762565800.518446,97.80,1887.57
1762565801.5208814,100.00,1887.36
1762565802.5268528,100.00,1887.00
1762565803.5365098,98.00,1887.51
1762565804.537647,99.50,1887.33
1762565805.5492787,100.00,1887.71
1762565806.5557172,99.00,1887.46
1762565807.556668,99.50,1887.39
1762565808.560509,99.50,1888.20
1762565809.5629058,99.50,1887.65
1762565810.5645406,98.90,1887.38
1762565811.5675936,98.90,1887.91
1762565812.5706534,99.50,1887.95
1762565813.5723999,99.50,1888.89
1762565814.5757668,98.50,1887.64
1762565815.5804145,99.50,1888.35
1762565816.5817275,99.00,1888.68
1762565817.5825324,100.00,1888.34
1762565818.5836282,99.00,1888.16
1762565819.584464,100.00,1888.36
1762565820.5854619,99.50,1888.48
1762565821.5876093,100.00,1887.25
1762565822.5891125,99.50,1886.64
1762565823.592641,100.00,1886.86
1762565824.5934348,99.00,1887.06
1762565825.594433,99.50,1887.58
1762565826.5977821,99.50,1887.80
1762565827.6005657,100.00,1887.86
1762565828.6015284,100.00,1887.81
1762565829.6024904,99.00,1889.23
1762565830.603447,99.50,1888.17
1762565831.6046953,100.00,1887.75
1762565832.6058233,99.50,1887.72
1762565833.6108305,99.00,1888.15
1762565834.6134362,98.50,1889.02
1762565835.614439,98.50,1887.71
1762565836.6165144,98.50,1889.16
1762565837.6199198,99.00,1888.47
1762565838.6326303,99.00,1888.88
1762565839.6355038,99.50,1889.06
1762565840.640858,98.00,1891.11
1762565841.6414764,99.00,1891.06
1762565842.6425092,99.00,1890.88
1762565843.6441295,98.00,1891.33
1762565844.64936,99.50,1888.30
1762565845.6583438,98.50,1889.54
1762565846.659667,98.00,1892.37
1762565847.661917,98.50,1901.68
1762565848.6637821,99.00,1902.96
1762565849.6646059,99.50,1888.18
1762565850.6750617,100.00,1888.99
1762565851.6765952,98.50,1887.73
1762565852.6786344,98.50,1892.05
1762565853.6809318,100.00,1893.04
1762565854.683106,99.00,1893.43
1762565855.6850202,99.50,1888.00
1762565856.6877112,98.50,1889.48
1762565857.7069154,98.50,1889.36
1762565858.7107625,97.90,1889.49
1762565859.7126734,99.50,1889.31
1762565860.7145958,99.00,1891.23
1762565861.7167168,98.90,1891.36
1762565862.7276945,99.50,1889.88
1762565863.7297683,99.00,1889.98
1762565864.7306988,99.00,1888.71
1762565865.7325473,93.80,1888.58
1762565866.73922,98.90,1889.40
1762565867.7420065,100.00,1888.38
1762565868.7436328,100.00,1888.21
1762565869.7468424,99.40,1888.27
1762565870.751823,99.00,1889.82
1762565871.7546742,100.00,1888.70
1762565872.7556536,99.00,1887.76
1762565873.756751,99.50,1887.75
1762565874.758941,91.20,1888.41
1762565875.7616851,98.40,1889.38
1762565876.7639112,100.00,1888.41
1762565877.7963133,99.50,1887.82
1762565878.79895,98.80,1888.25
1762565879.8005228,98.90,1888.94
1762565880.8045526,98.30,1890.13
1762565881.8061235,98.30,1889.96
1762565882.807721,100.00,1889.27
1762565883.809693,100.00,1888.98
1762565884.8104968,100.00,1889.25
1762565885.8126822,99.50,1888.93
1762565886.8138037,99.00,1887.79
1762565887.8169265,99.50,1887.72
1762565888.8178964,99.50,1887.81
1762565889.8207452,99.50,1887.62
1762565890.8243408,99.50,1886.58
1762565891.825705,99.00,1889.20
1762565892.8265111,99.00,1888.70
1762565893.8279414,100.00,1887.71
1762565894.8374858,99.50,1887.82
1762565895.839333,99.50,1887.72
1762565896.842473,99.50,1888.22
1762565897.845408,99.50,1888.71
1762565898.8467317,99.00,1889.20
1762565899.8509595,99.00,1888.54
1762565900.8522735,99.50,1888.47
1762565901.85387,99.50,1888.48
1762565902.8546038,100.00,1888.29
1762565903.8565843,99.00,1888.65
1762565904.8579671,99.00,1888.56
1762565905.8685696,98.00,1889.76
1762565906.8728912,99.50,1889.13
1762565907.8736641,99.00,1889.24
1762565908.8747835,99.00,1888.44
1762565909.8787336,99.50,1888.67
1762565910.8845406,99.00,1890.03
1762565911.8873777,99.50,1889.20
1762565912.8886633,99.50,1889.29
1762565913.8916433,99.50,1889.23
1762565914.8932333,99.50,1889.44
1762565915.8986583,99.50,1889.98
1762565916.8994572,99.50,1888.64
1762565917.90125,100.00,1888.23
1762565918.9024894,99.00,1888.59
1762565919.9047344,99.50,1887.89
1762565920.9056969,99.00,1888.47
1762565921.9076238,99.50,1887.13
1762565922.9085793,99.50,1887.42
1762565923.913358,99.50,1886.95
1762565924.9158373,99.50,1888.30
1762565925.916651,99.50,1887.12
1762565926.919564,98.50,1887.39
1762565927.9204872,99.50,1886.84
1762565928.9215975,99.50,1886.93
1762565929.9228685,100.00,1887.11
1762565930.923644,99.50,1887.27
1762565931.9371002,99.50,1887.68
1762565932.9385674,99.50,1887.57
1762565933.9415376,100.00,1887.73
1762565934.9443808,99.50,1887.29
1762565935.9456286,99.50,1887.35
1762565936.9497988,99.50,1886.83
1762565937.9504175,99.50,1888.57
1762565938.951495,99.50,1887.79
1762565939.9537873,100.00,1887.88
1762565940.9567053,99.00,1890.06
1762565941.9575417,100.00,1889.24
1762565942.9605634,98.50,1888.79
1762565943.9615972,100.00,1887.89
1762565944.966201,99.50,1887.29
1762565945.9685326,98.50,1887.32
1762565946.971681,100.00,1887.15
1762565947.9737093,98.50,1891.87
1762565948.9761057,99.50,1890.96
1762565949.977571,100.00,1890.30
1762565950.9806778,99.00,1889.46
1762565951.9814804,99.50,1888.57
1762565952.9845338,99.50,1888.70
1762565953.985461,100.00,1889.39
1762565954.9893157,100.00,1888.81
1762565955.990689,99.50,1889.02
1762565956.9935555,99.50,1888.56
1762565957.994687,99.00,1888.65
1762565958.9966269,99.50,1886.48
1762565959.9988484,98.00,1887.77
1762565961.0015469,99.00,1887.75
1762565962.002428,99.50,1888.55
1762565963.004739,100.00,1887.70
1762565964.007201,99.50,1887.88
1762565965.0113292,99.50,1887.64
1762565966.0136065,99.00,1888.75
1762565967.0152621,98.50,1889.92
1762565968.0170875,99.50,1889.15
1762565969.020531,98.50,1888.96
1762565970.0217304,99.00,1887.94
1762565971.025032,99.00,1892.29
1762565972.030672,99.50,1887.89
1762565973.036382,98.50,1888.26
1762565974.0375893,99.00,1888.98
1762565975.038857,99.50,1888.63
1762565976.041577,98.50,1889.27
1762565977.0424807,99.00,1889.35
1762565978.0458946,99.50,1888.75
1762565979.0465724,99.50,1888.32
1762565980.056036,99.00,1891.21
1762565981.0586724,99.00,1887.91
1762565982.0653903,99.00,1889.71
1762565983.0678174,99.50,1890.65
1762565984.070025,99.50,1889.40
1762565985.0772913,99.00,1890.21
1762565986.0806155,99.00,1891.38
1762565987.0825818,99.00,1891.18
1762565988.08888,99.00,1890.35
1762565989.091222,98.50,1888.87
1762565990.0984786,99.50,1889.70
1762565991.100979,99.00,1888.23
1762565992.1065636,99.00,1888.83
1762565993.1076002,99.00,1890.09
1762565994.1085353,99.00,1889.84
1762565995.1097932,99.50,1890.96
1762565996.111802,97.30,1887.83
1762565997.1136081,99.50,1888.65
1762565998.115679,99.50,1888.77
1762565999.118683,99.50,1887.71
1762566000.1215603,99.50,1888.29
1762566001.1245532,100.00,1886.40
1762566002.1258209,99.50,1886.38
1762566003.1276848,99.00,1887.96
1762566004.1319525,100.00,1887.25
1762566005.135918,99.50,1887.51
1762566006.1374633,99.00,1887.95
1762566007.1385784,100.00,1887.72
1762566008.1406512,99.00,1887.92
1762566009.1427124,100.00,1887.66
1762566010.1449242,100.00,1887.47
1762566011.1485791,98.50,1886.29
1762566012.1505566,99.50,1887.02
1762566013.153566,100.00,1887.51
1762566014.1546772,99.50,1887.18
1762566015.1555882,98.50,1887.55
1762566016.1597636,99.50,1887.93
1762566017.1614833,99.50,1887.54
1762566018.16246,99.50,1888.75
1762566019.1634471,99.00,1889.08
1762566020.165706,100.00,1887.57
1762566021.166856,99.50,1886.50
1762566022.1684897,99.50,1886.70
1762566023.1710024,99.50,1887.49
1762566024.17651,99.50,1887.39
1762566025.1776156,99.50,1888.31
1762566026.17856,99.50,1887.75
1762566027.179876,99.50,1888.64
1762566028.1815932,99.50,1887.81
1762566029.1830554,99.50,1887.73
1762566030.1884131,99.00,1888.21
1762566031.1906316,100.00,1886.88
1762566032.1944466,99.00,1887.84
1762566033.196587,99.50,1888.22
1762566034.1997669,99.50,1888.22
1762566035.2007594,99.50,1885.79
1762566036.2024782,99.50,1886.35
1762566037.2034433,99.50,1886.69
1762566038.2066195,99.00,1887.33
1762566039.2074847,100.00,1886.93
1762566040.2084525,100.00,1887.06
1762566041.2096174,99.00,1887.79
1762566042.2115664,100.00,1887.02
1762566043.2126615,99.00,1887.13
1762566044.216427,100.00,1886.91
1762566045.2183712,99.00,1887.20
1762566046.2213416,99.50,1887.86
1762566047.2264054,100.00,1888.15
1762566048.2278767,98.90,1888.44
1762566049.228658,100.00,1887.79
1762566050.2324748,100.00,1888.55
1762566051.2357466,99.50,1887.31
1762566052.2377334,100.00,1887.46
1762566053.2385833,99.00,1888.09
1762566054.2416277,100.00,1887.50
1762566055.242487,99.50,1887.43
1762566056.2435918,100.00,1886.82
1762566057.2468956,99.50,1886.89
1762566058.2476826,99.50,1886.94
1762566059.2489529,100.00,1886.82
1762566060.2517648,99.50,1887.30
1762566061.2526324,99.50,1887.05
1762566062.2540824,99.50,1886.87
1762566063.25937,99.00,1888.30
1762566064.260922,99.50,1887.69
1762566065.2647824,99.00,1887.29
1762566066.265554,99.50,1886.91
1762566067.2667325,99.50,1886.24
1762566068.267488,99.00,1887.44
1762566069.268535,99.50,1887.29
1762566070.2704973,99.50,1887.61
1762566071.271454,99.50,1887.20
1762566072.274082,99.50,1887.28
1762566073.2756882,99.50,1887.44
1762566074.27659,100.00,1887.20
1762566075.2776763,98.50,1887.07
1762566076.2805443,100.00,1886.62
1762566077.2814534,99.50,1888.44
1762566078.2824752,99.00,1889.37
1762566079.28573,99.50,1888.48
1762566080.2867577,99.50,1888.48
1762566081.2903855,99.50,1888.47
1762566082.2914739,100.00,1887.55
1762566083.2929263,99.00,1887.60
1762566084.296764,99.50,1887.55
1762566085.2985306,100.00,1887.18
1762566086.2995145,99.50,1886.21
1762566087.3004675,99.00,1898.15
1762566088.303651,99.50,1897.44
1762566089.3057494,99.50,1897.11
1762566090.307941,99.00,1896.79
1762566091.3116882,99.50,1895.98
1762566092.312595,100.00,1887.91
1762566093.3147628,99.50,1888.55
1762566094.318484,99.50,1887.68
1762566095.319617,100.00,1887.18
1762566096.3205483,99.00,1886.52
1762566097.3222308,99.50,1887.28
1762566098.3257627,100.00,1887.72
1762566099.3315084,99.50,1889.52
1762566100.332485,99.50,1889.20
1762566101.3352833,100.00,1889.23
1762566102.3406744,99.50,1888.31
1762566103.3421156,98.50,1888.54
1762566104.345056,99.50,1890.70
1762566105.3511868,98.50,1890.12
1762566106.3526282,99.00,1888.93
1762566107.353837,99.00,1888.69
1762566108.3573015,98.00,1888.88
1762566109.364567,99.50,1889.19
1762566110.366549,99.40,1888.89
1762566111.3699136,99.00,1890.99
1762566112.3714626,97.00,1888.61
1762566113.3735514,96.90,1886.82
1762566114.3747456,98.00,1888.21
1762566115.3757083,99.00,1888.68
1762566116.377632,98.50,1890.14
1762566117.3822048,99.00,1891.44
1762566118.391134,96.40,1889.09
1762566119.3975132,98.40,1888.11
1762566120.3989246,99.00,1890.96
1762566121.4015229,99.00,1890.85
1762566122.4024878,97.50,1892.83
1762566123.403583,97.00,1891.43
1762566124.404909,98.00,1893.54
1762566125.407219,96.00,1890.59
1762566126.4085746,98.00,1889.02
1762566127.413534,98.00,1891.98
1762566128.4145703,97.50,1891.79
1762566129.4165184,98.50,1889.78
1762566130.4174864,99.50,1889.16
1762566131.419279,99.50,1889.17
1762566132.4227884,99.50,1888.45
1762566133.4236696,99.50,1888.08
1762566134.4245083,99.50,1887.82
1762566135.4256284,100.00,1887.92
1762566136.4276366,99.50,1888.22
1762566137.4287589,99.50,1888.21
1762566138.4465387,100.00,1887.66
1762566139.4478014,99.50,1887.93
1762566140.4501252,100.00,1887.31
1762566141.4516437,99.00,1887.90
1762566142.45444,99.50,1887.53
1762566143.4556127,98.50,1888.41
1762566144.4606118,99.50,1887.65
1762566145.4614806,98.50,1887.66
1762566146.4637895,99.50,1886.85
1762566147.4655054,99.50,1886.85
1762566148.4697661,100.00,1887.41
1762566149.4706552,98.50,1888.04
1762566150.474523,99.50,1887.41
1762566151.4754028,99.50,1887.43
1762566152.476535,100.00,1887.56
1762566153.4775553,99.00,1887.78
1762566154.4815106,99.00,1887.69
1762566155.4824734,100.00,1886.19
1762566156.4851716,99.50,1885.87
1762566157.4878592,98.50,1886.17
1762566158.4894354,100.00,1886.63
1762566159.491567,99.00,1887.25
1762566160.4945602,99.50,1887.14
1762566161.4954145,99.50,1887.35
1762566162.4965851,100.00,1887.50
1762566163.4975877,99.00,1887.77
1762566164.5023732,99.50,1887.63
1762566165.5035145,99.50,1886.99
1762566166.5074823,99.50,1887.03
1762566167.5084727,100.00,1887.28
1762566168.5096695,99.00,1888.08
1762566169.5116014,100.00,1887.58
1762566170.5126207,99.00,1887.74
1762566171.5135195,100.00,1887.14
1762566172.5155966,99.00,1887.44
1762566173.518392,99.50,1887.73
1762566174.5217016,100.00,1886.32
1762566175.5235088,99.00,1888.22
1762566176.5244532,99.00,1888.28
1762566177.5271108,99.50,1888.15
1762566178.529432,99.50,1888.59
1762566179.5334451,100.00,1888.72
1762566180.5344944,99.00,1888.70
1762566181.5357528,99.50,1888.55
1762566182.5397272,99.40,1888.08
1762566183.540786,99.50,1888.18
1762566184.5457468,99.50,1889.64
1762566185.5564978,99.40,1889.13
1762566186.557637,100.00,1888.65
1762566187.5588682,99.50,1887.43
1762566188.5610614,98.90,1887.55
1762566189.564757,100.00,1887.08
1762566190.5655007,99.50,1888.38
1762566191.566495,98.50,1890.06
1762566192.5675726,99.50,1889.10
1762566193.5861924,99.40,1889.29
1762566194.5892026,99.50,1888.55
1762566195.5906177,99.50,1887.32
1762566196.5921314,100.00,1888.05
1762566197.5938225,99.00,1887.84
1762566198.6044874,99.50,1888.30
1762566199.6106064,100.00,1887.97
1762566200.6116087,99.50,1889.23
1762566201.6148589,99.00,1887.65
1762566202.6165197,100.00,1887.93
1762566203.6233792,100.00,1887.96
1762566204.6247327,99.50,1888.31
1762566205.6268754,98.40,1888.02
1762566206.6283717,99.50,1887.64
1762566207.6343143,99.50,1888.05
1762566208.635568,99.50,1888.71
1762566209.6364458,99.50,1889.15
1762566210.637515,98.90,1887.20
1762566211.6396503,99.50,1886.93
1762566212.6406047,99.50,1886.71
1762566213.647898,100.00,1886.66
1762566214.6484706,99.00,1887.78
1762566215.6510384,99.00,1887.84
1762566216.6536844,100.00,1887.34
1762566217.6544843,99.50,1886.89
1762566218.6565833,99.40,1887.70
1762566219.658563,99.50,1888.21
1762566220.663761,99.40,1887.15
1762566221.6646433,99.40,1888.41
1762566222.6665158,98.90,1886.62
1762566223.6695368,100.00,1886.29
1762566224.6706152,99.50,1887.78
1762566225.6728144,99.00,1887.45
1762566226.6736133,100.00,1887.67
1762566227.674675,99.50,1886.98
1762566228.6758966,99.40,1887.62
1762566229.6778765,100.00,1887.30
1762566230.6787455,98.30,1886.98
1762566231.6796813,99.50,1887.11
1762566232.6807818,100.00,1888.30
1762566233.6818128,99.50,1888.33
1762566234.6825662,98.90,1888.03
1762566235.6854951,98.90,1887.96
1762566236.6880703,99.40,1889.95
1762566237.689645,99.00,1889.71
1762566238.6957676,100.00,1889.39
1762566239.6966546,98.90,1890.35
1762566240.7006917,99.50,1891.11
1762566241.7043016,98.90,1888.93
1762566242.7055156,96.80,1890.34
1762566243.7065573,96.80,1890.09
1762566244.709688,99.00,1890.42
1762566245.7106876,98.30,1888.98
1762566246.711649,98.40,1889.54
1762566247.7178736,99.00,1887.46
1762566248.72245,97.90,1888.95
1762566249.7443767,99.00,1888.71
1762566250.749907,98.40,1888.09
1762566251.7514904,98.40,1888.43
1762566252.7561958,98.90,1890.03
1762566253.7606058,99.50,1889.09
1762566254.7714148,98.40,1888.94
1762566255.7737033,98.90,1888.60
1762566256.7763417,98.90,1887.50
1762566257.7775342,98.40,1888.41
1762566258.8054223,99.00,1889.85
1762566259.8126888,98.90,1888.11
1762566260.8156471,99.50,1888.81
1762566261.8168535,98.50,1888.21
1762566262.8183134,98.90,1889.74
1762566263.8262758,99.50,1888.21
1762566264.8281202,99.50,1888.27
1762566265.8444707,98.50,1887.45
1762566266.8496404,99.50,1886.62
1762566267.8506393,99.00,1886.18
1762566268.8647053,98.90,1889.04
1762566269.872163,99.00,1892.21
1762566270.8744926,99.50,1905.61
1762566271.8768346,99.50,1916.80
1762566272.8815875,100.00,1916.77
1762566273.884309,99.50,1931.02
1762566274.8862438,98.50,1951.16
1762566275.8907495,99.00,1950.55
1762566276.8915908,99.00,1943.60
1762566277.8930235,99.50,1943.80
1762566278.8981488,99.50,1943.36
1762566279.899686,99.00,1937.80
1762566280.9005675,99.50,1938.39
1762566281.9016194,99.50,1937.70
1762566282.9043474,99.50,1939.00
1762566283.9065173,100.00,1938.84
1762566284.9075105,99.00,1959.94
1762566285.9100769,93.50,1969.13
1762566286.9135633,89.90,2085.29
1762566287.9154372,95.90,1963.12
1762566288.916439,95.40,2067.89
1762566289.9200637,96.40,2046.46
1762566290.920696,93.80,2103.21
1762566292.0377755,92.80,2070.10
1762566293.0439513,94.20,2040.07
1762566294.0545733,89.50,2005.16
1762566295.0556765,98.00,1999.77
1762566296.0609534,89.80,1942.72
1762566297.0664728,97.50,1946.21
1762566298.067491,96.40,1946.52
1762566299.070482,97.90,1956.43
1762566300.0734713,98.50,1951.42
1762566301.0776412,98.00,1965.87
1762566302.0809078,99.00,1980.25
1762566303.084325,98.50,1974.68
1762566304.0886867,98.00,1977.83
1762566305.0955596,97.00,1977.96
1762566306.0966241,97.00,1967.90
1762566307.0975256,97.90,1968.79
1762566308.098899,94.90,1969.57
1762566309.1016362,98.50,1981.79
1762566310.1025856,99.00,1989.62
1762566311.105495,96.50,1981.34
1762566312.106471,97.50,1981.37
1762566313.1105864,97.50,1975.93
1762566314.1137552,99.00,1969.34
1762566315.1154437,99.50,1597.41
1762566316.1178553,98.00,1603.15
1762566317.1209164,97.50,1593.15
1762566318.1254988,96.90,1592.49
1762566319.1268823,96.90,1580.07
1762566320.1277297,94.90,1581.13
1762566321.1305802,97.50,1578.29
1762566322.1317863,98.50,1576.02
1762566323.1364858,95.90,1578.86
1762566324.1393285,93.90,1579.90
1762566325.1405694,96.90,1582.39
1762566326.1418135,96.40,1577.88
1762566327.145629,97.00,1580.67
1762566328.1465187,97.90,1603.98
1762566329.1504602,94.40,1602.51
1762566330.1515713,96.00,1595.93
1762566331.1536155,96.40,1590.72
1762566332.1545753,97.90,1591.54
1762566333.1578293,97.00,1585.32
1762566334.1587994,96.40,1587.03
1762566335.1596396,94.40,1580.82
1762566336.1644003,94.90,1574.44
1762566337.166286,98.00,1574.85
1762566338.1713216,95.40,1584.23
1762566339.177803,97.90,1583.62
1762566340.1830237,96.40,1580.56
1762566341.1854568,96.40,1579.17
1762566342.1885421,97.40,1582.05
1762566343.1919127,96.90,1581.73
1762566344.1928344,94.90,1576.93
1762566345.1937106,96.40,1575.14
1762566346.1973915,95.40,1578.92
1762566347.1985257,95.30,1580.16
1762566348.2033389,94.90,1582.11
1762566349.2146537,97.50,1576.36
1762566350.2194893,97.40,1576.92
1762566351.2211256,95.90,1577.39
1762566352.2316556,98.00,1592.72
1762566353.2350955,98.00,1609.71
1762566354.2428842,98.00,1607.66
1762566355.2652574,98.00,1607.50
1762566356.2686324,98.50,1609.81
1762566357.2726197,97.00,1608.58
1762566358.2749448,97.50,1596.38
1762566359.278942,97.40,1579.93
1762566360.2806208,96.40,1580.89
1762566361.3046942,95.40,1585.44
1762566362.3056436,97.40,1585.45
1762566363.3078206,97.40,1581.83
1762566364.3085995,95.40,1582.74
1762566365.3162432,96.40,1581.94
1762566366.324534,94.80,1581.65
1762566367.3386624,96.90,1583.08
1762566368.3396034,95.30,1585.00
1762566369.341598,94.30,1581.19
1762566370.3428211,98.50,1579.91
1762566371.3463445,96.90,1582.78
1762566372.3478525,96.90,1583.68
1762566373.3945959,95.20,1582.84
1762566374.397426,94.10,1584.18
1762566375.398682,89.70,1580.48
1762566376.423754,97.60,1578.89
1762566377.4296722,96.10,1583.17
1762566378.430908,93.60,1587.51
1762566379.4341166,95.20,1584.69
1762566380.4546497,96.70,1582.08
1762566381.4555757,94.40,1581.75
1762566382.4609246,94.70,1580.30
1762566383.4936721,94.70,1585.13
1762566384.4957628,93.00,1580.32
1762566385.4964945,94.10,1581.38
1762566386.5097597,94.40,1582.77
1762566387.5124006,94.70,1579.48
1762566388.518006,93.50,1580.61
1762566389.5264697,94.60,1579.24
1762566390.5514903,95.70,1579.79
1762566391.5730402,93.70,1581.98
1762566392.5746791,95.20,1583.71
1762566393.5756829,96.20,1581.42
1762566394.5768871,95.10,1581.59
1762566395.5957923,96.70,1579.15
1762566396.5975642,94.00,1580.36
1762566397.5985181,94.50,1579.07
1762566398.6190145,94.60,1579.55
1762566399.6271362,93.90,1578.46
1762566400.628711,95.00,1578.79
1762566401.629508,94.50,1580.20
1762566402.630974,95.00,1578.44
1762566403.6348772,94.90,1579.54
1762566404.6359737,94.30,1581.39
1762566405.6437912,94.50,1582.05
1762566406.644925,95.50,1582.60
1762566407.647758,95.00,1584.39
1762566408.6485298,94.60,1578.57
1762566409.649791,95.60,1581.59
1762566410.6598797,93.90,1580.08
1762566411.6606047,93.40,1578.50
1762566412.661919,92.90,1580.44
1762566413.6624577,93.10,1578.94
1762566414.6686978,94.10,1582.73
1762566415.672477,92.00,1584.79
1762566416.6859658,94.50,1579.86
1762566417.6880462,93.20,1583.52
1762566418.6896183,91.00,1580.98
1762566419.6913223,93.10,1581.84
1762566420.6926339,93.70,1582.29
1762566421.6935098,92.10,1583.32
1762566422.6945083,91.90,1581.38
1762566423.6955411,93.00,1581.04
1762566424.6972184,92.60,1581.38
1762566425.6988885,91.10,1581.43
1762566426.7019732,91.40,1581.48
1762566427.7047315,93.00,1580.55
1762566428.7384086,93.20,1581.22
1762566429.7394962,92.10,1579.67
1762566430.74064,93.00,1580.10
1762566431.7434878,93.10,1582.14
1762566432.7630064,92.60,1585.02
1762566433.7807713,89.90,1583.74
1762566434.7946942,92.10,1581.16
1762566435.8006196,92.70,1582.09
1762566436.8049867,93.20,1582.37
1762566437.8168998,93.70,1582.11
1762566438.8176773,92.70,1581.05
1762566439.818807,92.10,1581.79
1762566440.820552,92.10,1581.48
1762566441.8296647,93.00,1585.60
1762566442.8326638,93.70,1580.32
1762566443.8505116,91.60,1582.16
1762566444.8522966,92.70,1583.83
1762566445.8694923,93.30,1583.43
1762566446.8706622,92.80,1583.53
1762566447.8715217,93.70,1583.63
1762566448.889787,93.90,1580.59
1762566449.8906722,93.10,1582.10
1762566450.8935394,93.60,1579.84
1762566451.8944962,92.60,1581.38
1762566452.8970346,93.60,1584.37
1762566453.8994226,93.10,1582.74
1762566454.9019349,92.60,1583.43
1762566455.903592,92.70,1583.23
1762566456.9144335,92.30,1581.88
1762566457.9175096,94.20,1580.33
1762566458.9186916,94.60,1581.52
1762566459.9251945,93.70,1580.66
1762566460.9265323,93.80,1581.50
1762566461.9598782,92.60,1581.30
1762566462.9622064,93.10,1580.38
1762566463.9754357,93.20,1581.62
1762566464.9765284,93.20,1582.57
1762566465.9775624,93.70,1581.07
1762566466.9794955,92.60,1580.31
1762566467.9877958,92.70,1581.27
1762566469.0068214,91.90,1581.98
1762566470.0292654,89.80,1583.88
1762566471.032984,93.00,1579.97
1762566472.0346785,93.90,1582.23
1762566473.0377395,92.50,1581.35
1762566474.0397654,92.50,1581.35
1762566475.0406578,93.70,1615.41
1762566476.0436165,93.70,1613.50
1762566477.0447545,92.20,1613.99
1762566478.0458078,93.60,1608.03
1762566479.0478725,92.70,1599.77
1762566480.0485532,92.10,1599.17
1762566481.0495188,93.20,1598.54
1762566482.0507765,93.80,1592.20
1762566483.064799,92.80,1593.01
1762566484.0701158,93.80,1589.28
